"name";"url";"query";"woeid";"City"
"#KrypteGOL";"http://twitter.com/search?q=%23KrypteGOL";"%23KrypteGOL";"768026";"Murcia"
"#randstadaward10";"http://twitter.com/search?q=%23randstadaward10";"%23randstadaward10";"768026";"Murcia"
"#VueltaCyL2019";"http://twitter.com/search?q=%23VueltaCyL2019";"%23VueltaCyL2019";"768026";"Murcia"
"#HoTenimATocar";"http://twitter.com/search?q=%23HoTenimATocar";"%23HoTenimATocar";"768026";"Murcia"
"#VoiceXMeetUp";"http://twitter.com/search?q=%23VoiceXMeetUp";"%23VoiceXMeetUp";"768026";"Murcia"
"#EscribimosLaHistoria";"http://twitter.com/search?q=%23EscribimosLaHistoria";"%23EscribimosLaHistoria";"768026";"Murcia"
"#Iñigo250";"http://twitter.com/search?q=%23I%C3%B1igo250";"%23I%C3%B1igo250";"768026";"Murcia"
"#BrugalExtraViejo";"http://twitter.com/search?q=%23BrugalExtraViejo";"%23BrugalExtraViejo";"768026";"Murcia"
"#CupheadEnSwitch";"http://twitter.com/search?q=%23CupheadEnSwitch";"%23CupheadEnSwitch";"766356";"Málaga"
"Leopoldo López";"http://twitter.com/search?q=%22Leopoldo+L%C3%B3pez%22";"%22Leopoldo+L%C3%B3pez%22";"766356";"Málaga"
"#HUAWEIyPcComponentesTOP";"http://twitter.com/search?q=%23HUAWEIyPcComponentesTOP";"%23HUAWEIyPcComponentesTOP";"766356";"Málaga"
"#SevillaFCRayo";"http://twitter.com/search?q=%23SevillaFCRayo";"%23SevillaFCRayo";"766356";"Málaga"
"#supervividores";"http://twitter.com/search?q=%23supervividores";"%23supervividores";"766356";"Málaga"
"Ana de Armas";"http://twitter.com/search?q=%22Ana+de+Armas%22";"%22Ana+de+Armas%22";"766356";"Málaga"
"Bond";"http://twitter.com/search?q=Bond";"Bond";"766356";"Málaga"
"Andrés Calamaro";"http://twitter.com/search?q=%22Andr%C3%A9s+Calamaro%22";"%22Andr%C3%A9s+Calamaro%22";"766356";"Málaga"
"David Fernández";"http://twitter.com/search?q=%22David+Fern%C3%A1ndez%22";"%22David+Fern%C3%A1ndez%22";"766356";"Málaga"
"Alberto García";"http://twitter.com/search?q=%22Alberto+Garc%C3%ADa%22";"%22Alberto+Garc%C3%ADa%22";"766356";"Málaga"
"Ferrer";"http://twitter.com/search?q=Ferrer";"Ferrer";"766356";"Málaga"
"Grande Ferru";"http://twitter.com/search?q=%22Grande+Ferru%22";"%22Grande+Ferru%22";"766356";"Málaga"
"Álvaro Robles";"http://twitter.com/search?q=%22%C3%81lvaro+Robles%22";"%22%C3%81lvaro+Robles%22";"766356";"Málaga"
"Keylor Navas";"http://twitter.com/search?q=%22Keylor+Navas%22";"%22Keylor+Navas%22";"766356";"Málaga"
"Pizjuán";"http://twitter.com/search?q=Pizju%C3%A1n";"Pizju%C3%A1n";"766356";"Málaga"
"Rami Malek";"http://twitter.com/search?q=%22Rami+Malek%22";"%22Rami+Malek%22";"766356";"Málaga"
"Comín y Ponsatí";"http://twitter.com/search?q=%22Com%C3%ADn+y+Ponsat%C3%AD%22";"%22Com%C3%ADn+y+Ponsat%C3%AD%22";"766356";"Málaga"
"Juan Carlos Quer";"http://twitter.com/search?q=%22Juan+Carlos+Quer%22";"%22Juan+Carlos+Quer%22";"766356";"Málaga"
"Nashville";"http://twitter.com/search?q=Nashville";"Nashville";"766356";"Málaga"
"Di Santo";"http://twitter.com/search?q=%22Di+Santo%22";"%22Di+Santo%22";"766356";"Málaga"
"Defensa de Sri Lanka";"http://twitter.com/search?q=%22Defensa+de+Sri+Lanka%22";"%22Defensa+de+Sri+Lanka%22";"766356";"Málaga"
"Conde de Godó";"http://twitter.com/search?q=%22Conde+de+God%C3%B3%22";"%22Conde+de+God%C3%B3%22";"766356";"Málaga"
"Diana Quer";"http://twitter.com/search?q=%22Diana+Quer%22";"%22Diana+Quer%22";"766356";"Málaga"
"Castrojeriz";"http://twitter.com/search?q=Castrojeriz";"Castrojeriz";"766356";"Málaga"
"CAR-T";"http://twitter.com/search?q=CAR-T";"CAR-T";"766356";"Málaga"
"Mario Suárez";"http://twitter.com/search?q=%22Mario+Su%C3%A1rez%22";"%22Mario+Su%C3%A1rez%22";"766356";"Málaga"
"Marlaska";"http://twitter.com/search?q=Marlaska";"Marlaska";"766356";"Málaga"
"Zoido";"http://twitter.com/search?q=Zoido";"Zoido";"766356";"Málaga"
"#matamovida";"http://twitter.com/search?q=%23matamovida";"%23matamovida";"766356";"Málaga"
"#HuidaDeSanemDivinity";"http://twitter.com/search?q=%23HuidaDeSanemDivinity";"%23HuidaDeSanemDivinity";"766356";"Málaga"
"#FestivaleandoConBrugalEs";"http://twitter.com/search?q=%23FestivaleandoConBrugalEs";"%23FestivaleandoConBrugalEs";"766356";"Málaga"
"#PremiosSM19";"http://twitter.com/search?q=%23PremiosSM19";"%23PremiosSM19";"766356";"Málaga"
"#EndgameAragonia";"http://twitter.com/search?q=%23EndgameAragonia";"%23EndgameAragonia";"766356";"Málaga"
"#mejordirectivocyl19";"http://twitter.com/search?q=%23mejordirectivocyl19";"%23mejordirectivocyl19";"766356";"Málaga"
"#EndgamePalafox";"http://twitter.com/search?q=%23EndgamePalafox";"%23EndgamePalafox";"766356";"Málaga"
"#GetafeRealMadrid";"http://twitter.com/search?q=%23GetafeRealMadrid";"%23GetafeRealMadrid";"766356";"Málaga"
"#RealSociedadVillarreal";"http://twitter.com/search?q=%23RealSociedadVillarreal";"%23RealSociedadVillarreal";"766356";"Málaga"
"#LosPlanesDeMerve";"http://twitter.com/search?q=%23LosPlanesDeMerve";"%23LosPlanesDeMerve";"766356";"Málaga"
"#MiReinoCepeda";"http://twitter.com/search?q=%23MiReinoCepeda";"%23MiReinoCepeda";"766356";"Málaga"
"#KrypteGOL";"http://twitter.com/search?q=%23KrypteGOL";"%23KrypteGOL";"766356";"Málaga"
"#randstadaward10";"http://twitter.com/search?q=%23randstadaward10";"%23randstadaward10";"766356";"Málaga"
"#VueltaCyL2019";"http://twitter.com/search?q=%23VueltaCyL2019";"%23VueltaCyL2019";"766356";"Málaga"
"#HoTenimATocar";"http://twitter.com/search?q=%23HoTenimATocar";"%23HoTenimATocar";"766356";"Málaga"
"#VoiceXMeetUp";"http://twitter.com/search?q=%23VoiceXMeetUp";"%23VoiceXMeetUp";"766356";"Málaga"
"#EscribimosLaHistoria";"http://twitter.com/search?q=%23EscribimosLaHistoria";"%23EscribimosLaHistoria";"766356";"Málaga"
"#Iñigo250";"http://twitter.com/search?q=%23I%C3%B1igo250";"%23I%C3%B1igo250";"766356";"Málaga"
"#BrugalExtraViejo";"http://twitter.com/search?q=%23BrugalExtraViejo";"%23BrugalExtraViejo";"766356";"Málaga"
"#ESLMastersRL";"http://twitter.com/search?q=%23ESLMastersRL";"%23ESLMastersRL";"766356";"Málaga"
"#titoetern";"http://twitter.com/search?q=%23titoetern";"%23titoetern";"766356";"Málaga"
"#CupheadEnSwitch";"http://twitter.com/search?q=%23CupheadEnSwitch";"%23CupheadEnSwitch";"779063";"Zaragoza"
"Leopoldo López";"http://twitter.com/search?q=%22Leopoldo+L%C3%B3pez%22";"%22Leopoldo+L%C3%B3pez%22";"779063";"Zaragoza"
"#HUAWEIyPcComponentesTOP";"http://twitter.com/search?q=%23HUAWEIyPcComponentesTOP";"%23HUAWEIyPcComponentesTOP";"779063";"Zaragoza"
"#SevillaFCRayo";"http://twitter.com/search?q=%23SevillaFCRayo";"%23SevillaFCRayo";"779063";"Zaragoza"
"#supervividores";"http://twitter.com/search?q=%23supervividores";"%23supervividores";"779063";"Zaragoza"
"Ana de Armas";"http://twitter.com/search?q=%22Ana+de+Armas%22";"%22Ana+de+Armas%22";"779063";"Zaragoza"
"Bond";"http://twitter.com/search?q=Bond";"Bond";"779063";"Zaragoza"
"Andrés Calamaro";"http://twitter.com/search?q=%22Andr%C3%A9s+Calamaro%22";"%22Andr%C3%A9s+Calamaro%22";"779063";"Zaragoza"
"David Fernández";"http://twitter.com/search?q=%22David+Fern%C3%A1ndez%22";"%22David+Fern%C3%A1ndez%22";"779063";"Zaragoza"
"Alberto García";"http://twitter.com/search?q=%22Alberto+Garc%C3%ADa%22";"%22Alberto+Garc%C3%ADa%22";"779063";"Zaragoza"
"Ferrer";"http://twitter.com/search?q=Ferrer";"Ferrer";"779063";"Zaragoza"
"Grande Ferru";"http://twitter.com/search?q=%22Grande+Ferru%22";"%22Grande+Ferru%22";"779063";"Zaragoza"
"Álvaro Robles";"http://twitter.com/search?q=%22%C3%81lvaro+Robles%22";"%22%C3%81lvaro+Robles%22";"779063";"Zaragoza"
"Keylor Navas";"http://twitter.com/search?q=%22Keylor+Navas%22";"%22Keylor+Navas%22";"779063";"Zaragoza"
"Pizjuán";"http://twitter.com/search?q=Pizju%C3%A1n";"Pizju%C3%A1n";"779063";"Zaragoza"
"Rami Malek";"http://twitter.com/search?q=%22Rami+Malek%22";"%22Rami+Malek%22";"779063";"Zaragoza"
"Comín y Ponsatí";"http://twitter.com/search?q=%22Com%C3%ADn+y+Ponsat%C3%AD%22";"%22Com%C3%ADn+y+Ponsat%C3%AD%22";"779063";"Zaragoza"
"Juan Carlos Quer";"http://twitter.com/search?q=%22Juan+Carlos+Quer%22";"%22Juan+Carlos+Quer%22";"779063";"Zaragoza"
"Nashville";"http://twitter.com/search?q=Nashville";"Nashville";"779063";"Zaragoza"
"Di Santo";"http://twitter.com/search?q=%22Di+Santo%22";"%22Di+Santo%22";"779063";"Zaragoza"
"Defensa de Sri Lanka";"http://twitter.com/search?q=%22Defensa+de+Sri+Lanka%22";"%22Defensa+de+Sri+Lanka%22";"779063";"Zaragoza"
"Conde de Godó";"http://twitter.com/search?q=%22Conde+de+God%C3%B3%22";"%22Conde+de+God%C3%B3%22";"779063";"Zaragoza"
"Diana Quer";"http://twitter.com/search?q=%22Diana+Quer%22";"%22Diana+Quer%22";"779063";"Zaragoza"
"Castrojeriz";"http://twitter.com/search?q=Castrojeriz";"Castrojeriz";"779063";"Zaragoza"
"CAR-T";"http://twitter.com/search?q=CAR-T";"CAR-T";"779063";"Zaragoza"
"Mario Suárez";"http://twitter.com/search?q=%22Mario+Su%C3%A1rez%22";"%22Mario+Su%C3%A1rez%22";"779063";"Zaragoza"
"Marlaska";"http://twitter.com/search?q=Marlaska";"Marlaska";"779063";"Zaragoza"
"Zoido";"http://twitter.com/search?q=Zoido";"Zoido";"779063";"Zaragoza"
"#matamovida";"http://twitter.com/search?q=%23matamovida";"%23matamovida";"779063";"Zaragoza"
"#HuidaDeSanemDivinity";"http://twitter.com/search?q=%23HuidaDeSanemDivinity";"%23HuidaDeSanemDivinity";"779063";"Zaragoza"
"#FestivaleandoConBrugalEs";"http://twitter.com/search?q=%23FestivaleandoConBrugalEs";"%23FestivaleandoConBrugalEs";"779063";"Zaragoza"
"#PremiosSM19";"http://twitter.com/search?q=%23PremiosSM19";"%23PremiosSM19";"779063";"Zaragoza"
"#EndgameAragonia";"http://twitter.com/search?q=%23EndgameAragonia";"%23EndgameAragonia";"779063";"Zaragoza"
"#mejordirectivocyl19";"http://twitter.com/search?q=%23mejordirectivocyl19";"%23mejordirectivocyl19";"779063";"Zaragoza"
"#EndgamePalafox";"http://twitter.com/search?q=%23EndgamePalafox";"%23EndgamePalafox";"779063";"Zaragoza"
"#GetafeRealMadrid";"http://twitter.com/search?q=%23GetafeRealMadrid";"%23GetafeRealMadrid";"779063";"Zaragoza"
"#RealSociedadVillarreal";"http://twitter.com/search?q=%23RealSociedadVillarreal";"%23RealSociedadVillarreal";"779063";"Zaragoza"
"#LosPlanesDeMerve";"http://twitter.com/search?q=%23LosPlanesDeMerve";"%23LosPlanesDeMerve";"779063";"Zaragoza"
"#MiReinoCepeda";"http://twitter.com/search?q=%23MiReinoCepeda";"%23MiReinoCepeda";"779063";"Zaragoza"
"#KrypteGOL";"http://twitter.com/search?q=%23KrypteGOL";"%23KrypteGOL";"779063";"Zaragoza"
"#randstadaward10";"http://twitter.com/search?q=%23randstadaward10";"%23randstadaward10";"779063";"Zaragoza"
"#VueltaCyL2019";"http://twitter.com/search?q=%23VueltaCyL2019";"%23VueltaCyL2019";"779063";"Zaragoza"
"#HoTenimATocar";"http://twitter.com/search?q=%23HoTenimATocar";"%23HoTenimATocar";"779063";"Zaragoza"
"#VoiceXMeetUp";"http://twitter.com/search?q=%23VoiceXMeetUp";"%23VoiceXMeetUp";"779063";"Zaragoza"
"#EscribimosLaHistoria";"http://twitter.com/search?q=%23EscribimosLaHistoria";"%23EscribimosLaHistoria";"779063";"Zaragoza"
"#Iñigo250";"http://twitter.com/search?q=%23I%C3%B1igo250";"%23I%C3%B1igo250";"779063";"Zaragoza"
"#BrugalExtraViejo";"http://twitter.com/search?q=%23BrugalExtraViejo";"%23BrugalExtraViejo";"779063";"Zaragoza"
"#ESLMastersRL";"http://twitter.com/search?q=%23ESLMastersRL";"%23ESLMastersRL";"779063";"Zaragoza"
"#titoetern";"http://twitter.com/search?q=%23titoetern";"%23titoetern";"779063";"Zaragoza"
"Banega";"http://twitter.com/search?q=Banega";"Banega";"774508";"Sevilla"
"Rayo";"http://twitter.com/search?q=Rayo";"Rayo";"774508";"Sevilla"
"#Endgame";"http://twitter.com/search?q=%23Endgame";"%23Endgame";"774508";"Sevilla"
"#HUAWEIyPcComponentesTOP";"http://twitter.com/search?q=%23HUAWEIyPcComponentesTOP";"%23HUAWEIyPcComponentesTOP";"774508";"Sevilla"
"#CupheadEnSwitch";"http://twitter.com/search?q=%23CupheadEnSwitch";"%23CupheadEnSwitch";"774508";"Sevilla"
"Leopoldo López";"http://twitter.com/search?q=%22Leopoldo+L%C3%B3pez%22";"%22Leopoldo+L%C3%B3pez%22";"774508";"Sevilla"
"Ana de Armas";"http://twitter.com/search?q=%22Ana+de+Armas%22";"%22Ana+de+Armas%22";"774508";"Sevilla"
"Bond";"http://twitter.com/search?q=Bond";"Bond";"774508";"Sevilla"
"Calamaro";"http://twitter.com/search?q=Calamaro";"Calamaro";"774508";"Sevilla"
"Alberto García";"http://twitter.com/search?q=%22Alberto+Garc%C3%ADa%22";"%22Alberto+Garc%C3%ADa%22";"774508";"Sevilla"
"Grande Ferru";"http://twitter.com/search?q=%22Grande+Ferru%22";"%22Grande+Ferru%22";"774508";"Sevilla"
"David Fernández";"http://twitter.com/search?q=%22David+Fern%C3%A1ndez%22";"%22David+Fern%C3%A1ndez%22";"774508";"Sevilla"
"Ferrer";"http://twitter.com/search?q=Ferrer";"Ferrer";"774508";"Sevilla"
"Keylor Navas";"http://twitter.com/search?q=%22Keylor+Navas%22";"%22Keylor+Navas%22";"774508";"Sevilla"
"Álvaro Robles";"http://twitter.com/search?q=%22%C3%81lvaro+Robles%22";"%22%C3%81lvaro+Robles%22";"774508";"Sevilla"
"Pizjuán";"http://twitter.com/search?q=Pizju%C3%A1n";"Pizju%C3%A1n";"774508";"Sevilla"
"Rami Malek";"http://twitter.com/search?q=%22Rami+Malek%22";"%22Rami+Malek%22";"774508";"Sevilla"
"Comín y Ponsatí";"http://twitter.com/search?q=%22Com%C3%ADn+y+Ponsat%C3%AD%22";"%22Com%C3%ADn+y+Ponsat%C3%AD%22";"774508";"Sevilla"
"Juan Carlos Quer";"http://twitter.com/search?q=%22Juan+Carlos+Quer%22";"%22Juan+Carlos+Quer%22";"774508";"Sevilla"
"Nashville";"http://twitter.com/search?q=Nashville";"Nashville";"774508";"Sevilla"
"Di Santo";"http://twitter.com/search?q=%22Di+Santo%22";"%22Di+Santo%22";"774508";"Sevilla"
"Defensa de Sri Lanka";"http://twitter.com/search?q=%22Defensa+de+Sri+Lanka%22";"%22Defensa+de+Sri+Lanka%22";"774508";"Sevilla"
"Conde de Godó";"http://twitter.com/search?q=%22Conde+de+God%C3%B3%22";"%22Conde+de+God%C3%B3%22";"774508";"Sevilla"
"Diana Quer";"http://twitter.com/search?q=%22Diana+Quer%22";"%22Diana+Quer%22";"774508";"Sevilla"
"#supervividores";"http://twitter.com/search?q=%23supervividores";"%23supervividores";"774508";"Sevilla"
"#matamovida";"http://twitter.com/search?q=%23matamovida";"%23matamovida";"774508";"Sevilla"
"#HuidaDeSanemDivinity";"http://twitter.com/search?q=%23HuidaDeSanemDivinity";"%23HuidaDeSanemDivinity";"774508";"Sevilla"
"#FestivaleandoConBrugalEs";"http://twitter.com/search?q=%23FestivaleandoConBrugalEs";"%23FestivaleandoConBrugalEs";"774508";"Sevilla"
"#VenACenar322";"http://twitter.com/search?q=%23VenACenar322";"%23VenACenar322";"774508";"Sevilla"
"#PremiosSM19";"http://twitter.com/search?q=%23PremiosSM19";"%23PremiosSM19";"774508";"Sevilla"
"#mejordirectivocyl19";"http://twitter.com/search?q=%23mejordirectivocyl19";"%23mejordirectivocyl19";"774508";"Sevilla"
"#RealSociedadVillarreal";"http://twitter.com/search?q=%23RealSociedadVillarreal";"%23RealSociedadVillarreal";"774508";"Sevilla"
"#GetafeRealMadrid";"http://twitter.com/search?q=%23GetafeRealMadrid";"%23GetafeRealMadrid";"774508";"Sevilla"
"#LosPlanesDeMerve";"http://twitter.com/search?q=%23LosPlanesDeMerve";"%23LosPlanesDeMerve";"774508";"Sevilla"
"#MiReinoCepeda";"http://twitter.com/search?q=%23MiReinoCepeda";"%23MiReinoCepeda";"774508";"Sevilla"
"#KrypteGOL";"http://twitter.com/search?q=%23KrypteGOL";"%23KrypteGOL";"774508";"Sevilla"
"#VueltaCyL2019";"http://twitter.com/search?q=%23VueltaCyL2019";"%23VueltaCyL2019";"774508";"Sevilla"
"#randstadaward10";"http://twitter.com/search?q=%23randstadaward10";"%23randstadaward10";"774508";"Sevilla"
"#HoTenimATocar";"http://twitter.com/search?q=%23HoTenimATocar";"%23HoTenimATocar";"774508";"Sevilla"
"#VoiceXMeetUp";"http://twitter.com/search?q=%23VoiceXMeetUp";"%23VoiceXMeetUp";"774508";"Sevilla"
"#EscribimosLaHistoria";"http://twitter.com/search?q=%23EscribimosLaHistoria";"%23EscribimosLaHistoria";"774508";"Sevilla"
"#Iñigo250";"http://twitter.com/search?q=%23I%C3%B1igo250";"%23I%C3%B1igo250";"774508";"Sevilla"
"#BrugalExtraViejo";"http://twitter.com/search?q=%23BrugalExtraViejo";"%23BrugalExtraViejo";"774508";"Sevilla"
"#TerrorYFeria";"http://twitter.com/search?q=%23TerrorYFeria";"%23TerrorYFeria";"774508";"Sevilla"
"#CupheadEnSwitch";"http://twitter.com/search?q=%23CupheadEnSwitch";"%23CupheadEnSwitch";"776688";"València"
"Leopoldo López";"http://twitter.com/search?q=%22Leopoldo+L%C3%B3pez%22";"%22Leopoldo+L%C3%B3pez%22";"776688";"València"
"#HUAWEIyPcComponentesTOP";"http://twitter.com/search?q=%23HUAWEIyPcComponentesTOP";"%23HUAWEIyPcComponentesTOP";"776688";"València"
"#SevillaFCRayo";"http://twitter.com/search?q=%23SevillaFCRayo";"%23SevillaFCRayo";"776688";"València"
"#supervividores";"http://twitter.com/search?q=%23supervividores";"%23supervividores";"776688";"València"
"Ana de Armas";"http://twitter.com/search?q=%22Ana+de+Armas%22";"%22Ana+de+Armas%22";"776688";"València"
"Bond";"http://twitter.com/search?q=Bond";"Bond";"776688";"València"
"Andrés Calamaro";"http://twitter.com/search?q=%22Andr%C3%A9s+Calamaro%22";"%22Andr%C3%A9s+Calamaro%22";"776688";"València"
"David Fernández";"http://twitter.com/search?q=%22David+Fern%C3%A1ndez%22";"%22David+Fern%C3%A1ndez%22";"776688";"València"
"Alberto García";"http://twitter.com/search?q=%22Alberto+Garc%C3%ADa%22";"%22Alberto+Garc%C3%ADa%22";"776688";"València"
"Ferrer";"http://twitter.com/search?q=Ferrer";"Ferrer";"776688";"València"
"Grande Ferru";"http://twitter.com/search?q=%22Grande+Ferru%22";"%22Grande+Ferru%22";"776688";"València"
"Álvaro Robles";"http://twitter.com/search?q=%22%C3%81lvaro+Robles%22";"%22%C3%81lvaro+Robles%22";"776688";"València"
"Keylor Navas";"http://twitter.com/search?q=%22Keylor+Navas%22";"%22Keylor+Navas%22";"776688";"València"
"Pizjuán";"http://twitter.com/search?q=Pizju%C3%A1n";"Pizju%C3%A1n";"776688";"València"
"Rami Malek";"http://twitter.com/search?q=%22Rami+Malek%22";"%22Rami+Malek%22";"776688";"València"
"Comín y Ponsatí";"http://twitter.com/search?q=%22Com%C3%ADn+y+Ponsat%C3%AD%22";"%22Com%C3%ADn+y+Ponsat%C3%AD%22";"776688";"València"
"Juan Carlos Quer";"http://twitter.com/search?q=%22Juan+Carlos+Quer%22";"%22Juan+Carlos+Quer%22";"776688";"València"
"Nashville";"http://twitter.com/search?q=Nashville";"Nashville";"776688";"València"
"Di Santo";"http://twitter.com/search?q=%22Di+Santo%22";"%22Di+Santo%22";"776688";"València"
"Defensa de Sri Lanka";"http://twitter.com/search?q=%22Defensa+de+Sri+Lanka%22";"%22Defensa+de+Sri+Lanka%22";"776688";"València"
"Conde de Godó";"http://twitter.com/search?q=%22Conde+de+God%C3%B3%22";"%22Conde+de+God%C3%B3%22";"776688";"València"
"Diana Quer";"http://twitter.com/search?q=%22Diana+Quer%22";"%22Diana+Quer%22";"776688";"València"
"Castrojeriz";"http://twitter.com/search?q=Castrojeriz";"Castrojeriz";"776688";"València"
"CAR-T";"http://twitter.com/search?q=CAR-T";"CAR-T";"776688";"València"
"Mario Suárez";"http://twitter.com/search?q=%22Mario+Su%C3%A1rez%22";"%22Mario+Su%C3%A1rez%22";"776688";"València"
"Marlaska";"http://twitter.com/search?q=Marlaska";"Marlaska";"776688";"València"
"Zoido";"http://twitter.com/search?q=Zoido";"Zoido";"776688";"València"
"#matamovida";"http://twitter.com/search?q=%23matamovida";"%23matamovida";"776688";"València"
"#HuidaDeSanemDivinity";"http://twitter.com/search?q=%23HuidaDeSanemDivinity";"%23HuidaDeSanemDivinity";"776688";"València"
"#FestivaleandoConBrugalEs";"http://twitter.com/search?q=%23FestivaleandoConBrugalEs";"%23FestivaleandoConBrugalEs";"776688";"València"
"#PremiosSM19";"http://twitter.com/search?q=%23PremiosSM19";"%23PremiosSM19";"776688";"València"
"#EndgameAragonia";"http://twitter.com/search?q=%23EndgameAragonia";"%23EndgameAragonia";"776688";"València"
"#mejordirectivocyl19";"http://twitter.com/search?q=%23mejordirectivocyl19";"%23mejordirectivocyl19";"776688";"València"
"#EndgamePalafox";"http://twitter.com/search?q=%23EndgamePalafox";"%23EndgamePalafox";"776688";"València"
"#GetafeRealMadrid";"http://twitter.com/search?q=%23GetafeRealMadrid";"%23GetafeRealMadrid";"776688";"València"
"#RealSociedadVillarreal";"http://twitter.com/search?q=%23RealSociedadVillarreal";"%23RealSociedadVillarreal";"776688";"València"
"#LosPlanesDeMerve";"http://twitter.com/search?q=%23LosPlanesDeMerve";"%23LosPlanesDeMerve";"776688";"València"
"#MiReinoCepeda";"http://twitter.com/search?q=%23MiReinoCepeda";"%23MiReinoCepeda";"776688";"València"
"#KrypteGOL";"http://twitter.com/search?q=%23KrypteGOL";"%23KrypteGOL";"776688";"València"
"#randstadaward10";"http://twitter.com/search?q=%23randstadaward10";"%23randstadaward10";"776688";"València"
"#VueltaCyL2019";"http://twitter.com/search?q=%23VueltaCyL2019";"%23VueltaCyL2019";"776688";"València"
"#HoTenimATocar";"http://twitter.com/search?q=%23HoTenimATocar";"%23HoTenimATocar";"776688";"València"
"#VoiceXMeetUp";"http://twitter.com/search?q=%23VoiceXMeetUp";"%23VoiceXMeetUp";"776688";"València"
"#EscribimosLaHistoria";"http://twitter.com/search?q=%23EscribimosLaHistoria";"%23EscribimosLaHistoria";"776688";"València"
"#Iñigo250";"http://twitter.com/search?q=%23I%C3%B1igo250";"%23I%C3%B1igo250";"776688";"València"
"#BrugalExtraViejo";"http://twitter.com/search?q=%23BrugalExtraViejo";"%23BrugalExtraViejo";"776688";"València"
"#ESLMastersRL";"http://twitter.com/search?q=%23ESLMastersRL";"%23ESLMastersRL";"776688";"València"
"#titoetern";"http://twitter.com/search?q=%23titoetern";"%23titoetern";"776688";"València"
"#CupheadEnSwitch";"http://twitter.com/search?q=%23CupheadEnSwitch";"%23CupheadEnSwitch";"753692";"Barcelona"
"Leopoldo López";"http://twitter.com/search?q=%22Leopoldo+L%C3%B3pez%22";"%22Leopoldo+L%C3%B3pez%22";"753692";"Barcelona"
"#HUAWEIyPcComponentesTOP";"http://twitter.com/search?q=%23HUAWEIyPcComponentesTOP";"%23HUAWEIyPcComponentesTOP";"753692";"Barcelona"
"#SevillaFCRayo";"http://twitter.com/search?q=%23SevillaFCRayo";"%23SevillaFCRayo";"753692";"Barcelona"
"#supervividores";"http://twitter.com/search?q=%23supervividores";"%23supervividores";"753692";"Barcelona"
"Ana de Armas";"http://twitter.com/search?q=%22Ana+de+Armas%22";"%22Ana+de+Armas%22";"753692";"Barcelona"
"Bond";"http://twitter.com/search?q=Bond";"Bond";"753692";"Barcelona"
"Calamaro";"http://twitter.com/search?q=Calamaro";"Calamaro";"753692";"Barcelona"
"Alberto García";"http://twitter.com/search?q=%22Alberto+Garc%C3%ADa%22";"%22Alberto+Garc%C3%ADa%22";"753692";"Barcelona"
"Grande Ferru";"http://twitter.com/search?q=%22Grande+Ferru%22";"%22Grande+Ferru%22";"753692";"Barcelona"
"Ferrer";"http://twitter.com/search?q=Ferrer";"Ferrer";"753692";"Barcelona"
"David Fernández";"http://twitter.com/search?q=%22David+Fern%C3%A1ndez%22";"%22David+Fern%C3%A1ndez%22";"753692";"Barcelona"
"Keylor Navas";"http://twitter.com/search?q=%22Keylor+Navas%22";"%22Keylor+Navas%22";"753692";"Barcelona"
"Álvaro Robles";"http://twitter.com/search?q=%22%C3%81lvaro+Robles%22";"%22%C3%81lvaro+Robles%22";"753692";"Barcelona"
"Pizjuán";"http://twitter.com/search?q=Pizju%C3%A1n";"Pizju%C3%A1n";"753692";"Barcelona"
"Rami Malek";"http://twitter.com/search?q=%22Rami+Malek%22";"%22Rami+Malek%22";"753692";"Barcelona"
"Comín y Ponsatí";"http://twitter.com/search?q=%22Com%C3%ADn+y+Ponsat%C3%AD%22";"%22Com%C3%ADn+y+Ponsat%C3%AD%22";"753692";"Barcelona"
"Juan Carlos Quer";"http://twitter.com/search?q=%22Juan+Carlos+Quer%22";"%22Juan+Carlos+Quer%22";"753692";"Barcelona"
"Nashville";"http://twitter.com/search?q=Nashville";"Nashville";"753692";"Barcelona"
"Di Santo";"http://twitter.com/search?q=%22Di+Santo%22";"%22Di+Santo%22";"753692";"Barcelona"
"Defensa de Sri Lanka";"http://twitter.com/search?q=%22Defensa+de+Sri+Lanka%22";"%22Defensa+de+Sri+Lanka%22";"753692";"Barcelona"
"Conde de Godó";"http://twitter.com/search?q=%22Conde+de+God%C3%B3%22";"%22Conde+de+God%C3%B3%22";"753692";"Barcelona"
"Diana Quer";"http://twitter.com/search?q=%22Diana+Quer%22";"%22Diana+Quer%22";"753692";"Barcelona"
"Castrojeriz";"http://twitter.com/search?q=Castrojeriz";"Castrojeriz";"753692";"Barcelona"
"CAR-T";"http://twitter.com/search?q=CAR-T";"CAR-T";"753692";"Barcelona"
"Mario Suárez";"http://twitter.com/search?q=%22Mario+Su%C3%A1rez%22";"%22Mario+Su%C3%A1rez%22";"753692";"Barcelona"
"Marlaska";"http://twitter.com/search?q=Marlaska";"Marlaska";"753692";"Barcelona"
"#matamovida";"http://twitter.com/search?q=%23matamovida";"%23matamovida";"753692";"Barcelona"
"#HuidaDeSanemDivinity";"http://twitter.com/search?q=%23HuidaDeSanemDivinity";"%23HuidaDeSanemDivinity";"753692";"Barcelona"
"#FestivaleandoConBrugalEs";"http://twitter.com/search?q=%23FestivaleandoConBrugalEs";"%23FestivaleandoConBrugalEs";"753692";"Barcelona"
