"name";"url";"query";"woeid";"City"
"El Coronil";"http://twitter.com/search?q=%22El+Coronil%22";"%22El+Coronil%22";"779063";"Zaragoza"
"En 2016";"http://twitter.com/search?q=%22En+2016%22";"%22En+2016%22";"779063";"Zaragoza"
"medvedev";"http://twitter.com/search?q=medvedev";"medvedev";"779063";"Zaragoza"
"Montilivi";"http://twitter.com/search?q=Montilivi";"Montilivi";"779063";"Zaragoza"
"Marcos Alonso";"http://twitter.com/search?q=%22Marcos+Alonso%22";"%22Marcos+Alonso%22";"779063";"Zaragoza"
"La Real Sociedad";"http://twitter.com/search?q=%22La+Real+Sociedad%22";"%22La+Real+Sociedad%22";"779063";"Zaragoza"
"Soko";"http://twitter.com/search?q=Soko";"Soko";"779063";"Zaragoza"
"Portu";"http://twitter.com/search?q=Portu";"Portu";"779063";"Zaragoza"
"Mudo";"http://twitter.com/search?q=Mudo";"Mudo";"779063";"Zaragoza"
"Samu Saiz";"http://twitter.com/search?q=%22Samu+Saiz%22";"%22Samu+Saiz%22";"779063";"Zaragoza"
"#GironaSevillaFC";"http://twitter.com/search?q=%23GironaSevillaFC";"%23GironaSevillaFC";"779063";"Zaragoza"
"#rompetuvoto";"http://twitter.com/search?q=%23rompetuvoto";"%23rompetuvoto";"779063";"Zaragoza"
"#LasPalmasLugo";"http://twitter.com/search?q=%23LasPalmasLugo";"%23LasPalmasLugo";"779063";"Zaragoza"
"#MUNCHE";"http://twitter.com/search?q=%23MUNCHE";"%23MUNCHE";"779063";"Zaragoza"
"#VillarrealHuesca";"http://twitter.com/search?q=%23VillarrealHuesca";"%23VillarrealHuesca";"779063";"Zaragoza"
"#SportingElche";"http://twitter.com/search?q=%23SportingElche";"%23SportingElche";"779063";"Zaragoza"
"#VamosGeta";"http://twitter.com/search?q=%23VamosGeta";"%23VamosGeta";"779063";"Zaragoza"
"#voxtado";"http://twitter.com/search?q=%23voxtado";"%23voxtado";"779063";"Zaragoza"
"#LiegeBastogneLiege";"http://twitter.com/search?q=%23LiegeBastogneLiege";"%23LiegeBastogneLiege";"779063";"Zaragoza"
"Banega";"http://twitter.com/search?q=Banega";"Banega";"774508";"Sevilla"
"Champions";"http://twitter.com/search?q=Champions";"Champions";"774508";"Sevilla"
"Girona";"http://twitter.com/search?q=Girona";"Girona";"774508";"Sevilla"
"#HoyUnidasPodemos";"http://twitter.com/search?q=%23HoyUnidasPodemos";"%23HoyUnidasPodemos";"774508";"Sevilla"
"Mudo";"http://twitter.com/search?q=Mudo";"Mudo";"774508";"Sevilla"
"Caparros";"http://twitter.com/search?q=Caparros";"Caparros";"774508";"Sevilla"
"Europa League";"http://twitter.com/search?q=%22Europa+League%22";"%22Europa+League%22";"774508";"Sevilla"
"Montilivi";"http://twitter.com/search?q=Montilivi";"Montilivi";"774508";"Sevilla"
"#RealSociedadGetafe";"http://twitter.com/search?q=%23RealSociedadGetafe";"%23RealSociedadGetafe";"774508";"Sevilla"
"#LiarlaPardo28A";"http://twitter.com/search?q=%23LiarlaPardo28A";"%23LiarlaPardo28A";"774508";"Sevilla"
"Anoeta";"http://twitter.com/search?q=Anoeta";"Anoeta";"774508";"Sevilla"
"Mata";"http://twitter.com/search?q=Mata";"Mata";"774508";"Sevilla"
"Prieto Iglesias";"http://twitter.com/search?q=%22Prieto+Iglesias%22";"%22Prieto+Iglesias%22";"774508";"Sevilla"
"Rulli";"http://twitter.com/search?q=Rulli";"Rulli";"774508";"Sevilla"
"Bielsa";"http://twitter.com/search?q=Bielsa";"Bielsa";"774508";"Sevilla"
"María Galiana";"http://twitter.com/search?q=%22Mar%C3%ADa+Galiana%22";"%22Mar%C3%ADa+Galiana%22";"774508";"Sevilla"
"Nino";"http://twitter.com/search?q=Nino";"Nino";"774508";"Sevilla"
"En Cataluña";"http://twitter.com/search?q=%22En+Catalu%C3%B1a%22";"%22En+Catalu%C3%B1a%22";"774508";"Sevilla"
"Willian José";"http://twitter.com/search?q=%22Willian+Jos%C3%A9%22";"%22Willian+Jos%C3%A9%22";"774508";"Sevilla"
"Fuglsang";"http://twitter.com/search?q=Fuglsang";"Fuglsang";"774508";"Sevilla"
"Hugo Duro";"http://twitter.com/search?q=%22Hugo+Duro%22";"%22Hugo+Duro%22";"774508";"Sevilla"
"Barrenetxea";"http://twitter.com/search?q=Barrenetxea";"Barrenetxea";"774508";"Sevilla"
"Sevilla y Getafe";"http://twitter.com/search?q=%22Sevilla+y+Getafe%22";"%22Sevilla+y+Getafe%22";"774508";"Sevilla"
"Leeds";"http://twitter.com/search?q=Leeds";"Leeds";"774508";"Sevilla"
"Oyarzabal";"http://twitter.com/search?q=Oyarzabal";"Oyarzabal";"774508";"Sevilla"
"Diego Cañamero";"http://twitter.com/search?q=%22Diego+Ca%C3%B1amero%22";"%22Diego+Ca%C3%B1amero%22";"774508";"Sevilla"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"774508";"Sevilla"
"Lukaku";"http://twitter.com/search?q=Lukaku";"Lukaku";"774508";"Sevilla"
"Real Sociedad 2-1 Getafe";"http://twitter.com/search?q=%22Real+Sociedad+2-1+Getafe%22";"%22Real+Sociedad+2-1+Getafe%22";"774508";"Sevilla"
"David De Gea";"http://twitter.com/search?q=%22David+De+Gea%22";"%22David+De+Gea%22";"774508";"Sevilla"
"Rubén Castro";"http://twitter.com/search?q=%22Rub%C3%A9n+Castro%22";"%22Rub%C3%A9n+Castro%22";"774508";"Sevilla"
"Bottas";"http://twitter.com/search?q=Bottas";"Bottas";"774508";"Sevilla"
"El Coronil";"http://twitter.com/search?q=%22El+Coronil%22";"%22El+Coronil%22";"774508";"Sevilla"
"Leclerc";"http://twitter.com/search?q=Leclerc";"Leclerc";"774508";"Sevilla"
"En 2016";"http://twitter.com/search?q=%22En+2016%22";"%22En+2016%22";"774508";"Sevilla"
"medvedev";"http://twitter.com/search?q=medvedev";"medvedev";"774508";"Sevilla"
"Marcos Alonso";"http://twitter.com/search?q=%22Marcos+Alonso%22";"%22Marcos+Alonso%22";"774508";"Sevilla"
"La Real Sociedad";"http://twitter.com/search?q=%22La+Real+Sociedad%22";"%22La+Real+Sociedad%22";"774508";"Sevilla"
"Soko";"http://twitter.com/search?q=Soko";"Soko";"774508";"Sevilla"
"Portu";"http://twitter.com/search?q=Portu";"Portu";"774508";"Sevilla"
"#rompetuvoto";"http://twitter.com/search?q=%23rompetuvoto";"%23rompetuvoto";"774508";"Sevilla"
"#LasPalmasLugo";"http://twitter.com/search?q=%23LasPalmasLugo";"%23LasPalmasLugo";"774508";"Sevilla"
"#MUNCHE";"http://twitter.com/search?q=%23MUNCHE";"%23MUNCHE";"774508";"Sevilla"
"#VillarrealHuesca";"http://twitter.com/search?q=%23VillarrealHuesca";"%23VillarrealHuesca";"774508";"Sevilla"
"#SportingElche";"http://twitter.com/search?q=%23SportingElche";"%23SportingElche";"774508";"Sevilla"
"#VamosGeta";"http://twitter.com/search?q=%23VamosGeta";"%23VamosGeta";"774508";"Sevilla"
"#voxtado";"http://twitter.com/search?q=%23voxtado";"%23voxtado";"774508";"Sevilla"
"#HoyUnidasPodemos";"http://twitter.com/search?q=%23HoyUnidasPodemos";"%23HoyUnidasPodemos";"776688";"València"
"#RealSociedadGetafe";"http://twitter.com/search?q=%23RealSociedadGetafe";"%23RealSociedadGetafe";"776688";"València"
"#LiarlaPardo28A";"http://twitter.com/search?q=%23LiarlaPardo28A";"%23LiarlaPardo28A";"776688";"València"
"Anoeta";"http://twitter.com/search?q=Anoeta";"Anoeta";"776688";"València"
"Banega";"http://twitter.com/search?q=Banega";"Banega";"776688";"València"
"Mata";"http://twitter.com/search?q=Mata";"Mata";"776688";"València"
"Rulli";"http://twitter.com/search?q=Rulli";"Rulli";"776688";"València"
"Prieto Iglesias";"http://twitter.com/search?q=%22Prieto+Iglesias%22";"%22Prieto+Iglesias%22";"776688";"València"
"María Galiana";"http://twitter.com/search?q=%22Mar%C3%ADa+Galiana%22";"%22Mar%C3%ADa+Galiana%22";"776688";"València"
"Bielsa";"http://twitter.com/search?q=Bielsa";"Bielsa";"776688";"València"
"En Cataluña";"http://twitter.com/search?q=%22En+Catalu%C3%B1a%22";"%22En+Catalu%C3%B1a%22";"776688";"València"
"Nino";"http://twitter.com/search?q=Nino";"Nino";"776688";"València"
"Willian José";"http://twitter.com/search?q=%22Willian+Jos%C3%A9%22";"%22Willian+Jos%C3%A9%22";"776688";"València"
"Fuglsang";"http://twitter.com/search?q=Fuglsang";"Fuglsang";"776688";"València"
"Hugo Duro";"http://twitter.com/search?q=%22Hugo+Duro%22";"%22Hugo+Duro%22";"776688";"València"
"Barrenetxea";"http://twitter.com/search?q=Barrenetxea";"Barrenetxea";"776688";"València"
"Leeds";"http://twitter.com/search?q=Leeds";"Leeds";"776688";"València"
"Sevilla y Getafe";"http://twitter.com/search?q=%22Sevilla+y+Getafe%22";"%22Sevilla+y+Getafe%22";"776688";"València"
"Oyarzabal";"http://twitter.com/search?q=Oyarzabal";"Oyarzabal";"776688";"València"
"Diego Cañamero";"http://twitter.com/search?q=%22Diego+Ca%C3%B1amero%22";"%22Diego+Ca%C3%B1amero%22";"776688";"València"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"776688";"València"
"Rubén Castro";"http://twitter.com/search?q=%22Rub%C3%A9n+Castro%22";"%22Rub%C3%A9n+Castro%22";"776688";"València"
"Lukaku";"http://twitter.com/search?q=Lukaku";"Lukaku";"776688";"València"
"Real Sociedad 2-1 Getafe";"http://twitter.com/search?q=%22Real+Sociedad+2-1+Getafe%22";"%22Real+Sociedad+2-1+Getafe%22";"776688";"València"
"David De Gea";"http://twitter.com/search?q=%22David+De+Gea%22";"%22David+De+Gea%22";"776688";"València"
"Bottas";"http://twitter.com/search?q=Bottas";"Bottas";"776688";"València"
"El Coronil";"http://twitter.com/search?q=%22El+Coronil%22";"%22El+Coronil%22";"776688";"València"
"medvedev";"http://twitter.com/search?q=medvedev";"medvedev";"776688";"València"
"Montilivi";"http://twitter.com/search?q=Montilivi";"Montilivi";"776688";"València"
"Marcos Alonso";"http://twitter.com/search?q=%22Marcos+Alonso%22";"%22Marcos+Alonso%22";"776688";"València"
"En 2016";"http://twitter.com/search?q=%22En+2016%22";"%22En+2016%22";"776688";"València"
"La Real Sociedad";"http://twitter.com/search?q=%22La+Real+Sociedad%22";"%22La+Real+Sociedad%22";"776688";"València"
"Booker";"http://twitter.com/search?q=Booker";"Booker";"776688";"València"
"Portu";"http://twitter.com/search?q=Portu";"Portu";"776688";"València"
"Mudo";"http://twitter.com/search?q=Mudo";"Mudo";"776688";"València"
"Samu Saiz";"http://twitter.com/search?q=%22Samu+Saiz%22";"%22Samu+Saiz%22";"776688";"València"
"#GironaSevillaFC";"http://twitter.com/search?q=%23GironaSevillaFC";"%23GironaSevillaFC";"776688";"València"
"#LasPalmasLugo";"http://twitter.com/search?q=%23LasPalmasLugo";"%23LasPalmasLugo";"776688";"València"
"#rompetuvoto";"http://twitter.com/search?q=%23rompetuvoto";"%23rompetuvoto";"776688";"València"
"#MUNCHE";"http://twitter.com/search?q=%23MUNCHE";"%23MUNCHE";"776688";"València"
"#VillarrealHuesca";"http://twitter.com/search?q=%23VillarrealHuesca";"%23VillarrealHuesca";"776688";"València"
"#VamosGeta";"http://twitter.com/search?q=%23VamosGeta";"%23VamosGeta";"776688";"València"
"#voxtado";"http://twitter.com/search?q=%23voxtado";"%23voxtado";"776688";"València"
"#LiegeBastogneLiege";"http://twitter.com/search?q=%23LiegeBastogneLiege";"%23LiegeBastogneLiege";"776688";"València"
"#SportingElche";"http://twitter.com/search?q=%23SportingElche";"%23SportingElche";"776688";"València"
"Enhorabuena";"http://twitter.com/search?q=Enhorabuena";"Enhorabuena";"753692";"Barcelona"
"Catalunya";"http://twitter.com/search?q=Catalunya";"Catalunya";"753692";"Barcelona"
"#HoyUnidasPodemos";"http://twitter.com/search?q=%23HoyUnidasPodemos";"%23HoyUnidasPodemos";"753692";"Barcelona"
"#RealSociedadGetafe";"http://twitter.com/search?q=%23RealSociedadGetafe";"%23RealSociedadGetafe";"753692";"Barcelona"
"#LiarlaPardo28A";"http://twitter.com/search?q=%23LiarlaPardo28A";"%23LiarlaPardo28A";"753692";"Barcelona"
"Anoeta";"http://twitter.com/search?q=Anoeta";"Anoeta";"753692";"Barcelona"
"Banega";"http://twitter.com/search?q=Banega";"Banega";"753692";"Barcelona"
"Mata";"http://twitter.com/search?q=Mata";"Mata";"753692";"Barcelona"
"Prieto Iglesias";"http://twitter.com/search?q=%22Prieto+Iglesias%22";"%22Prieto+Iglesias%22";"753692";"Barcelona"
"Rulli";"http://twitter.com/search?q=Rulli";"Rulli";"753692";"Barcelona"
"Bielsa";"http://twitter.com/search?q=Bielsa";"Bielsa";"753692";"Barcelona"
"María Galiana";"http://twitter.com/search?q=%22Mar%C3%ADa+Galiana%22";"%22Mar%C3%ADa+Galiana%22";"753692";"Barcelona"
"Nino";"http://twitter.com/search?q=Nino";"Nino";"753692";"Barcelona"
"En Cataluña";"http://twitter.com/search?q=%22En+Catalu%C3%B1a%22";"%22En+Catalu%C3%B1a%22";"753692";"Barcelona"
"Willian José";"http://twitter.com/search?q=%22Willian+Jos%C3%A9%22";"%22Willian+Jos%C3%A9%22";"753692";"Barcelona"
"Fuglsang";"http://twitter.com/search?q=Fuglsang";"Fuglsang";"753692";"Barcelona"
"Hugo Duro";"http://twitter.com/search?q=%22Hugo+Duro%22";"%22Hugo+Duro%22";"753692";"Barcelona"
"Barrenetxea";"http://twitter.com/search?q=Barrenetxea";"Barrenetxea";"753692";"Barcelona"
"Sevilla y Getafe";"http://twitter.com/search?q=%22Sevilla+y+Getafe%22";"%22Sevilla+y+Getafe%22";"753692";"Barcelona"
"Leeds";"http://twitter.com/search?q=Leeds";"Leeds";"753692";"Barcelona"
"Oyarzabal";"http://twitter.com/search?q=Oyarzabal";"Oyarzabal";"753692";"Barcelona"
"Diego Cañamero";"http://twitter.com/search?q=%22Diego+Ca%C3%B1amero%22";"%22Diego+Ca%C3%B1amero%22";"753692";"Barcelona"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"753692";"Barcelona"
"Lukaku";"http://twitter.com/search?q=Lukaku";"Lukaku";"753692";"Barcelona"
"Real Sociedad 2-1 Getafe";"http://twitter.com/search?q=%22Real+Sociedad+2-1+Getafe%22";"%22Real+Sociedad+2-1+Getafe%22";"753692";"Barcelona"
"David De Gea";"http://twitter.com/search?q=%22David+De+Gea%22";"%22David+De+Gea%22";"753692";"Barcelona"
"Rubén Castro";"http://twitter.com/search?q=%22Rub%C3%A9n+Castro%22";"%22Rub%C3%A9n+Castro%22";"753692";"Barcelona"
"Bottas";"http://twitter.com/search?q=Bottas";"Bottas";"753692";"Barcelona"
"El Coronil";"http://twitter.com/search?q=%22El+Coronil%22";"%22El+Coronil%22";"753692";"Barcelona"
"Leclerc";"http://twitter.com/search?q=Leclerc";"Leclerc";"753692";"Barcelona"
"En 2016";"http://twitter.com/search?q=%22En+2016%22";"%22En+2016%22";"753692";"Barcelona"
"medvedev";"http://twitter.com/search?q=medvedev";"medvedev";"753692";"Barcelona"
"Montilivi";"http://twitter.com/search?q=Montilivi";"Montilivi";"753692";"Barcelona"
"Marcos Alonso";"http://twitter.com/search?q=%22Marcos+Alonso%22";"%22Marcos+Alonso%22";"753692";"Barcelona"
"La Real Sociedad";"http://twitter.com/search?q=%22La+Real+Sociedad%22";"%22La+Real+Sociedad%22";"753692";"Barcelona"
"Soko";"http://twitter.com/search?q=Soko";"Soko";"753692";"Barcelona"
"Portu";"http://twitter.com/search?q=Portu";"Portu";"753692";"Barcelona"
"#GironaSevillaFC";"http://twitter.com/search?q=%23GironaSevillaFC";"%23GironaSevillaFC";"753692";"Barcelona"
"#rompetuvoto";"http://twitter.com/search?q=%23rompetuvoto";"%23rompetuvoto";"753692";"Barcelona"
"#LasPalmasLugo";"http://twitter.com/search?q=%23LasPalmasLugo";"%23LasPalmasLugo";"753692";"Barcelona"
"#MUNCHE";"http://twitter.com/search?q=%23MUNCHE";"%23MUNCHE";"753692";"Barcelona"
"#VillarrealHuesca";"http://twitter.com/search?q=%23VillarrealHuesca";"%23VillarrealHuesca";"753692";"Barcelona"
"#SportingElche";"http://twitter.com/search?q=%23SportingElche";"%23SportingElche";"753692";"Barcelona"
"#VamosGeta";"http://twitter.com/search?q=%23VamosGeta";"%23VamosGeta";"753692";"Barcelona"
"#voxtado";"http://twitter.com/search?q=%23voxtado";"%23voxtado";"753692";"Barcelona"
"#LiegeBastogneLiege";"http://twitter.com/search?q=%23LiegeBastogneLiege";"%23LiegeBastogneLiege";"753692";"Barcelona"
"Viva España";"http://twitter.com/search?q=%22Viva+Espa%C3%B1a%22";"%22Viva+Espa%C3%B1a%22";"766273";"Madrid"
"#HoyUnidasPodemos";"http://twitter.com/search?q=%23HoyUnidasPodemos";"%23HoyUnidasPodemos";"766273";"Madrid"
"#RealSociedadGetafe";"http://twitter.com/search?q=%23RealSociedadGetafe";"%23RealSociedadGetafe";"766273";"Madrid"
"Anoeta";"http://twitter.com/search?q=Anoeta";"Anoeta";"766273";"Madrid"
"Banega";"http://twitter.com/search?q=Banega";"Banega";"766273";"Madrid"
"Mata";"http://twitter.com/search?q=Mata";"Mata";"766273";"Madrid"
"Prieto Iglesias";"http://twitter.com/search?q=%22Prieto+Iglesias%22";"%22Prieto+Iglesias%22";"766273";"Madrid"
"Rulli";"http://twitter.com/search?q=Rulli";"Rulli";"766273";"Madrid"
"Bielsa";"http://twitter.com/search?q=Bielsa";"Bielsa";"766273";"Madrid"
"María Galiana";"http://twitter.com/search?q=%22Mar%C3%ADa+Galiana%22";"%22Mar%C3%ADa+Galiana%22";"766273";"Madrid"
"Nino";"http://twitter.com/search?q=Nino";"Nino";"766273";"Madrid"
"En Cataluña";"http://twitter.com/search?q=%22En+Catalu%C3%B1a%22";"%22En+Catalu%C3%B1a%22";"766273";"Madrid"
"Willian José";"http://twitter.com/search?q=%22Willian+Jos%C3%A9%22";"%22Willian+Jos%C3%A9%22";"766273";"Madrid"
"Fuglsang";"http://twitter.com/search?q=Fuglsang";"Fuglsang";"766273";"Madrid"
"Hugo Duro";"http://twitter.com/search?q=%22Hugo+Duro%22";"%22Hugo+Duro%22";"766273";"Madrid"
"Barrenetxea";"http://twitter.com/search?q=Barrenetxea";"Barrenetxea";"766273";"Madrid"
"Sevilla y Getafe";"http://twitter.com/search?q=%22Sevilla+y+Getafe%22";"%22Sevilla+y+Getafe%22";"766273";"Madrid"
"Leeds";"http://twitter.com/search?q=Leeds";"Leeds";"766273";"Madrid"
"Oyarzabal";"http://twitter.com/search?q=Oyarzabal";"Oyarzabal";"766273";"Madrid"
"Diego Cañamero";"http://twitter.com/search?q=%22Diego+Ca%C3%B1amero%22";"%22Diego+Ca%C3%B1amero%22";"766273";"Madrid"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"766273";"Madrid"
"Lukaku";"http://twitter.com/search?q=Lukaku";"Lukaku";"766273";"Madrid"
"Real Sociedad 2-1 Getafe";"http://twitter.com/search?q=%22Real+Sociedad+2-1+Getafe%22";"%22Real+Sociedad+2-1+Getafe%22";"766273";"Madrid"
"David De Gea";"http://twitter.com/search?q=%22David+De+Gea%22";"%22David+De+Gea%22";"766273";"Madrid"
"Rubén Castro";"http://twitter.com/search?q=%22Rub%C3%A9n+Castro%22";"%22Rub%C3%A9n+Castro%22";"766273";"Madrid"
"Bottas";"http://twitter.com/search?q=Bottas";"Bottas";"766273";"Madrid"
"El Coronil";"http://twitter.com/search?q=%22El+Coronil%22";"%22El+Coronil%22";"766273";"Madrid"
"Leclerc";"http://twitter.com/search?q=Leclerc";"Leclerc";"766273";"Madrid"
"En 2016";"http://twitter.com/search?q=%22En+2016%22";"%22En+2016%22";"766273";"Madrid"
"medvedev";"http://twitter.com/search?q=medvedev";"medvedev";"766273";"Madrid"
"Montilivi";"http://twitter.com/search?q=Montilivi";"Montilivi";"766273";"Madrid"
"Marcos Alonso";"http://twitter.com/search?q=%22Marcos+Alonso%22";"%22Marcos+Alonso%22";"766273";"Madrid"
"La Real Sociedad";"http://twitter.com/search?q=%22La+Real+Sociedad%22";"%22La+Real+Sociedad%22";"766273";"Madrid"
"Soko";"http://twitter.com/search?q=Soko";"Soko";"766273";"Madrid"
"#LiarlaPardo28A";"http://twitter.com/search?q=%23LiarlaPardo28A";"%23LiarlaPardo28A";"766273";"Madrid"
"#GironaSevillaFC";"http://twitter.com/search?q=%23GironaSevillaFC";"%23GironaSevillaFC";"766273";"Madrid"
"#rompetuvoto";"http://twitter.com/search?q=%23rompetuvoto";"%23rompetuvoto";"766273";"Madrid"
"#LasPalmasLugo";"http://twitter.com/search?q=%23LasPalmasLugo";"%23LasPalmasLugo";"766273";"Madrid"
"#MUNCHE";"http://twitter.com/search?q=%23MUNCHE";"%23MUNCHE";"766273";"Madrid"
"#VillarrealHuesca";"http://twitter.com/search?q=%23VillarrealHuesca";"%23VillarrealHuesca";"766273";"Madrid"
"#SportingElche";"http://twitter.com/search?q=%23SportingElche";"%23SportingElche";"766273";"Madrid"
"#VamosGeta";"http://twitter.com/search?q=%23VamosGeta";"%23VamosGeta";"766273";"Madrid"
