"tweets";"text"
"754542";" jonrdi votad maricas votad aunque encante buen drama domingo asegurarse conseguimos buena comedi…"
"754542";" lunes vale lamentarse derecha arrasado abstienen votan blanco faltan … "
"754542";" migrantoria votaporfavor votaa mas imagenes elegir votaporfavor si decides decidiran "
"754542";" migrantoria votaporfavor votaa mas imagenes elegir votaporfavor si decides decidiran "
"754542";" migrantoria votaporfavor votaa mas imagenes elegir votaporfavor si decides decidiran "
"754542";" jonrdi votad maricas votad aunque encante buen drama domingo asegurarse conseguimos buena comedi…"
"754542";" votad maricas votad aunque encante buen drama domingo asegurarse conseguimos b… "
"754542";"rojared a votaporfavor"
"754542";" fin puedo ir cagar a votaporfavor votaa "
"754542";" migrantoria votaporfavor votaa mas imagenes elegir votaporfavor si decides decidiran "
"754542";" migrantoria votaporfavor votaa mas imagenes elegir votaporfavor si decides decidiran "
"754542";" migrantoria votaporfavor votaa mas imagenes elegir votaporfavor si decides decidiran "
"754542";" migrantoria votaporfavor votaa mas imagenes elegir votaporfavor si decides decidiran "
"754542";" migrantoria votaporfavor votaa mas imagenes elegir votaporfavor si decides decidiran "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";" migrantoria votaporfavor votaa mas imagenes elegir votaporfavor si decides decidiran "
"754542";" migrantoria votaporfavor votaa mas imagenes elegir votaporfavor si decides decidiran "
"754542";" ztakro pienses q pienses domingo votaporfavor votacono votaaquientedefiende vota "
"754542";"votaporfavor votaa mas imagenes elegir votaporfavor si decides decidiran "
"754542";" ztakro pienses q pienses domingo votaporfavor votacono votaaquientedefiende vota "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";" gasteiztarra papeles posible reciclar mejor tirar basura destruccion total populares ciudadanoscs…"
"754542";" papeles posible reciclar mejor tirar basura destruccion total populares… "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";" viene vez votaporfavor vota a eleccionesgenerales "
"754542";" bmfauri unico remedio domingo resaca dure anos votacono votaporfavor votaa "
"754542";" ilustrador inigo cerdan matesanz anima domingo abril animo votar elkarreki… "
"754542";" bmfauri unico remedio domingo resaca dure anos votacono votaporfavor votaa "
"754542";"cuanto mas acerca domingo mas miedo dando derecha votaporfavor votaunidaspodemos votaa tocatayfugaarv"
"754542";" unico remedio domingo resaca dure anos votacono votaporfavor votaa "
"754542";" anavinalsblanco votaporfavor a votaporfavor votaa votacono votaconorgullo eleccionesgenerales eleccionesgenerale…"
"754542";" anavinalsblanco votaporfavor a votaporfavor votaa votacono votaconorgullo eleccionesgenerales eleccionesgenerale…"
"754542";"votaa votaporfavor "
"754542";" anavinalsblanco votaporfavor a votaporfavor votaa votacono votaconorgullo eleccionesgenerales eleccionesgenerale…"
"754542";" anavinalsblanco elecciones viva creatividad conoce movimiento votaporfavor todas votar a votaporfavor vota…"
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";" anavinalsblanco elecciones viva creatividad conoce movimiento votaporfavor todas votar a votaporfavor vota…"
"754542";" anavinalsblanco elecciones viva creatividad conoce movimiento votaporfavor todas votar a votaporfavor vota…"
"754542";" anavinalsblanco votaporfavor a votaporfavor votaa votacono votaconorgullo eleccionesgenerales eleccionesgenerale…"
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";"votaporfavor a votaporfavor votaa votacono votaconorgullo eleccionesgenerales… "
"754542";" elecciones viva creatividad conoce movimiento votaporfavor todas votar a votaporfavor… "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";"vota indignacion votes miedo si mostramos miedo habran ganado llegado aqui p… "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";"emocionante todas imagenes llegan hoy oficinas correos grandes colas votar a votaporfavor"
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";"pienses q pienses domingo votaporfavor votacono votaaquientedefiende vota "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";" nadie diga nunca podeis hacer votaporfavor porlasquelucharon porlasquevienen poodas "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";" rosamr si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";"si siguiendo cuenta votaporfavor tardando votaporfavor votaa "
"754542";" franishter si votas estaras haciendo trabajo chenor asi votaporfavor franishter disenografico diseno…"
"754542";"votaporfavor "
"754542";" pasa va haber papeletas domingo colegios parece tal desperdicio papel sol… "
"754542";" sorayamorla vas votar eleccionesgenerales ver si asi destapamos voto oculto …"
"754542";" vas votar eleccionesgenerales ver si asi destapamos voto oculto … "
"754542";" franishter si votas estaras haciendo trabajo chenor asi votaporfavor franishter disenografico diseno…"
"754542";"si votas estaras haciendo trabajo chenor asi votaporfavor franishter disenografico… "
"754542";"votaporfavor votaporfavor a "
"754542";" txomin votare aquel lleve programa metera rejas mrajoy responsable caja b ilegalizara pp m…"
"754542";" txomin votare aquel lleve programa metera rejas mrajoy responsable caja b ilegalizara pp m…"
"754542";" anavinalsblanco si paramos mundo a vota ahora puedes votaa votaporfavor "
"754542";" anavinalsblanco si paramos mundo a vota ahora puedes votaa votaporfavor "
"754542";" txomin votare aquel lleve programa metera rejas mrajoy responsable caja b ilegalizara pp m…"
"754542";" anavinalsblanco si paramos mundo a vota ahora puedes votaa votaporfavor "
"754542";" anavinalsblanco si paramos mundo a vota ahora puedes votaa votaporfavor "
"754542";" anavinalsblanco gracias todas personas apoderadas resuelven dudas velan jornada electoral transcurra normal…"
"754542";" anavinalsblanco denok bozkatzera aelkarrekinpodemos a aunidaspodemos historiazukidaztenduzu "
"754542";" anavinalsblanco egun on bilbao llegado dia todas escribamos historia toca tenir urnas morado lle…"
"754542";" podemosbaraka llego momento cambiar rumbo aunidaspodemos "
"754542";" jmdepablos persona da miedo poder si misma sino fuerza otorga lealtad millones personas pr…"
"754542";" dejes decidan vota tuenes hoy poder cambiar futuro aunidaspodemos "
"754542";"colegio solokoetxe equipo apoderasdas votando aunidaspodemos "
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
"754542";" gargusbury hoy benat votado futuro ecologico feminista mas justo hoy unidas podemos aunidaspodemos "
"754542";" anavinalsblanco gracias todas personas apoderadas resuelven dudas velan jornada electoral transcurra normal…"
"754542";" anavinalsblanco gracias todas personas apoderadas resuelven dudas velan jornada electoral transcurra normal…"
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
"754542";"aunidaspodemos aelkarrekinpodemos "
"754542";"gracias todas personas apoderadas resuelven dudas velan jornada electoral transcurra nor… "
"754542";"denok bozkatzera ez dadila inor etxean gelditu historia aldatzea posiblea da aunidaspodemos… "
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
"754542";" anavinalsblanco denok bozkatzera aelkarrekinpodemos a aunidaspodemos historiazukidaztenduzu "
"754542";" jmdepablos persona da miedo poder si misma sino fuerza otorga lealtad millones personas pr…"
"754542";" olvides imagenes vayas votar vota votasinbulos eleccionesgeneralesa aunidaspodemos… "
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
"754542";" jmdepablos persona da miedo poder si misma sino fuerza otorga lealtad millones personas pr…"
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
"754542";" jmdepablos persona da miedo poder si misma sino fuerza otorga lealtad millones personas pr…"
"754542";" dicen pablo irene vayais votar aunidaspodemos cipoteca eurazos casopl… "
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
"754542";"egun on vitoriagasteiz llegado dia todas escribamos historia toca tenir urnas mora… "
"754542";" jmdepablos persona da miedo poder si misma sino fuerza otorga lealtad millones personas pr…"
"754542";" izaskunmonster hoy costado madrugar menos habitual aunidaspodemos "
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
"754542";" gargusbury hoy benat votado futuro ecologico feminista mas justo hoy unidas podemos aunidaspodemos "
"754542";" futura alcaldesa anavinalsblanco votado a junto pae equipo acompanada f… "
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
"754542";" ilusion mesura colegios electorales roberuriae equipo apoderadas aunidaspodemos "
"754542";" anavinalsblanco denok bozkatzera aelkarrekinpodemos a aunidaspodemos historiazukidaztenduzu "
"754542";"denok bozkatzera aelkarrekinpodemos a aunidaspodemos historiazukidaztenduzu "
"754542";" jmdepablos persona da miedo poder si misma sino fuerza otorga lealtad millones personas pr…"
"754542";" podemosbaraka llego momento cambiar rumbo aunidaspodemos "
"754542";" jmdepablos persona da miedo poder si misma sino fuerza otorga lealtad millones personas pr…"
"754542";" jmdepablos persona da miedo poder si misma sino fuerza otorga lealtad millones personas pr…"
"754542";" equovg concejal candidato oskarfm votado a aunidaspodemos "
"754542";" podemosvitoria hoy ejercemos derecho voto tambien depositamos esperanza escribir historia mas ju…"
"754542";" jmdepablos persona da miedo poder si misma sino fuerza otorga lealtad millones personas pr…"
"754542";" scintillabe pues votado aunidaspodemos a votaporfavor "
"754542";" podemosbaraka llego momento cambiar rumbo aunidaspodemos "
"754542";"egun on bilbao llegado dia todas escribamos historia toca tenir urnas morado … "
"754542";" izaskunmonster hoy costado madrugar menos habitual aunidaspodemos "
"754542";" gargusbury hoy benat votado futuro ecologico feminista mas justo hoy unidas podemos aunidaspodemos "
"754542";" podemosvitoria hoy ejercemos derecho voto tambien depositamos esperanza escribir historia mas ju…"
"754542";" podemosvitoria hoy ejercemos derecho voto tambien depositamos esperanza escribir historia mas ju…"
"754542";" equovg concejal candidato oskarfm votado a aunidaspodemos "
"754542";" gargusbury hoy benat votado futuro ecologico feminista mas justo hoy unidas podemos aunidaspodemos "
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
"754542";" concejal candidato oskarfm votado a aunidaspodemos "
"754542";" jmdepablos persona da miedo poder si misma sino fuerza otorga lealtad millones personas pr…"
"754542";" joryzur cat romeria san prudencio votado aunidaspodemos"
"754542";"si necesitas ayuda colegio electoral busca lleve identificacion … "
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
"754542";" podemosbaraka colegios disposicion aunidaspodemos "
"754542";"cat romeria san prudencio votado aunidaspodemos"
"754542";"albeguren aunidaspodemos voto morado"
"754542";" jmdepablos persona da miedo poder si misma sino fuerza otorga lealtad millones personas pr…"
"754542";" juspursuit votado madre despues mas anos votar ejercido derecho votando ahorapodemos ilusio…"
"754542";" jmdepablos persona da miedo poder si misma sino fuerza otorga lealtad millones personas pr…"
"754542";" podemosbaraka colegios disposicion aunidaspodemos "
"754542";"aunidaspodemos pais mas digno derechos vamos votar familia unidas podemossi … "
"754542";" podemosvitoria hoy ejercemos derecho voto tambien depositamos esperanza escribir historia mas ju…"
"754542";" erandiopodemos afrontando jornada ilusion esperanza gran sonrisa buen trabajo companeras aunidaspodemos erandio ht…"
"754542";" podemosvitoria llego dia escribir nuevo historia vamos llenar urnas pequenas verdades candida…"
